AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SANTA CLARA,STATIONARY,WASTE DISPOSAL,INCINERATORS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00638904,.00054795,.00054521,.00066575,.00070137,.72362463,.7291397,.32930686,.51232054,.52888769,.57193428,.47815064,.44981636,.46875611,.70142829,.55828643,.27109702,.3314147,.33115348,.3312073,.33094654,.33068383,v1.03_RF3084
SANTA CLARA,STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00019502,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00372603,.0041914,.00454126,.00380421,.00309381,.00174945,.00668499,.00311093,.00313141,.00313535,.00393733,.00533755,.00438435,.00410316,.01435482,.01412453,.01353071,.00253571,.00257155,.00260714,.00264506,.00267468,v1.03_RF3084
SANTA CLARA,STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,.00002192,.00002192,.00004932,.0000137,.0000137,0,.00000548,.00000548,.00000548,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00002406,.00002299,.00002265,.00002177,.00002094,.00002002,.00001951,.00001904,.00001868,.00001798,.00001742,.00001696,.00001685,.00001709,.00001752,.00001668,.00001509,.00001465,.00001423,.00001382,.00001342,.00001303,v1.03_RF3084
SANTA CLARA,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00606576,.0020274,.00204384,.0006411,.00065754,.00087124,.00067124,.00067124,.00067398,.0020685,.00207398,.00207398,.00207398,.0020685,.0020685,.00206337,.00206552,.00192962,.00198063,.00203303,.00201687,.00204203,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00016438,.00016438,.00014795,.00038904,.00246849,.00246849,.00222192,.00226575,.00234521,.00229863,.00126028,.00241096,.00243836,.00243014,.00238323,.00231009,.00230972,.00231667,.00234955,.00238221,.00241699,.00244413,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00641095,.00572603,.0061863,1.03688491,.00561917,.1553726,.15601644,.18732877,.25326302,.1762411,.22767945,.33879727,.33879727,.39835618,.36365438,.36002024,.26583917,11.06802901,11.29307214,11.50850357,11.73354594,12.09426912,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00610686,.00356164,.00344384,.00331509,.00421098,.00442467,.00460822,.00495616,.00706303,.00684383,.26311789,.0024548,.00239452,.00236987,.00223237,.00222271,.00184707,.00179791,.00181474,.0018299,.00184673,.00186356,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00052877,.00038356,.00033425,.00030685,.00030685,.00010137,.00036987,.00038904,.00033699,.00035891,.00031507,.00010411,.00007671,.00016164,.00011865,.00007309,.00015332,.00016108,.00016261,.00016399,.00016551,.00016704,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00004932,0,0,0,0,0,0,0,0,0,.00005206,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00601096,.00084931,.00079178,.00404658,.00458082,.00476987,.00426301,.93701918,.00383561,.01283561,.00467396,.00929862,.00912328,.01460822,.01574579,.03724005,.03747866,.04114982,.04157979,.04197808,.04240305,.04280566,v1.03_RF3084
SANTA CLARA,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,20.04258005,20.10324596,20.19001943,20.36802052,20.39202469,20.41275709,20.54011915,20.72951198,18.94862996,15.66309748,12.99314139,13.04123178,12.96069947,12.99152843,12.73638005,12.76077208,12.79988533,12.88576625,12.85980132,12.88972803,12.87414416,12.86472095,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.72055502,.71690732,.71229572,.72053499,.7295722,.73644751,.743265,.74941058,.75557391,.76095494,.76784405,.77174392,.77483333,.78016094,.78465492,.78917619,.79283637,.79721877,.80229246,.80663924,.81177829,.81433062,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.23771142,.90960925,2.45818635,.38300884,.89156671,.35898206,1.74726853,.36108875,.28972986,.34410358,14.67517085,.80372213,1.15351139,1.15410971,1.15470802,5.39224607,3.35680605,2.53461473,1.41272216,4.66582992,4.66642824,4.66702656,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SANTA CLARA,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.09676157,.0973845,.09800743,.09873418,.09946093,.10029151,.10081061,.10132972,.10184882,.10236793,.10288703,.10382143,.104652,.10558639,.10652079,.10745518,.10838958,.10932396,.11025836,.11119275,.11212715,.11306153,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,164.08247145,153.70146496,149.02430648,138.07077104,129.73855117,116.36504011,106.61513472,97.03119192,86.34357637,80.25423725,75.26390929,68.53287019,62.73826325,57.37730556,51.74175305,47.60526057,40.81185949,36.34892735,32.61408615,29.62853557,27.34338213,25.68976687,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,43.57819157,38.46109954,34.04055966,30.11692945,26.29838176,22.6550717,20.20363949,17.88366787,15.54650076,13.74871789,12.57049675,11.24401614,10.18226559,9.2151091,7.79322715,7.32310328,6.3745501,5.60687856,4.95362655,4.42238965,3.99762157,3.66754197,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,43.96905866,42.80562082,41.61190433,41.10877433,39.18845958,36.08175887,33.49613345,31.29091093,28.6299464,27.11794947,25.99681027,24.54742222,23.03284109,21.62797154,20.3200202,19.26785945,17.11086423,15.38786578,13.95970229,12.75351276,11.76178166,11.00314966,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,25.46596557,25.18614609,26.4115246,26.60268396,26.0212631,25.05835264,23.55793078,22.01900876,20.05723799,18.80301417,18.07292216,16.94396784,15.81889912,14.64896014,14.25086715,13.24770586,12.03446622,11.03650116,10.11056034,9.29466406,8.56180299,7.86247563,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.40649295,7.49824305,7.07018601,6.76699171,6.50972424,5.82853714,5.18449673,4.63666044,3.9280005,3.37304432,3.12407298,2.80895392,2.52348472,2.27320827,2.63869268,2.34699293,2.04341859,1.76427699,1.54129434,1.36358935,1.23355386,1.12658362,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.85194968,1.62861915,1.2855519,1.04767336,.83793361,.60488078,.53753473,.41181809,.43078353,.36696374,.36558663,.3316418,.30205843,.28243929,.23715864,.22968717,.21209208,.19175289,.17448978,.15933782,.14447467,.13311358,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.24455289,3.69867933,3.01471027,2.81379701,2.44441534,2.15226505,1.87451565,1.79058689,1.53453139,1.28422071,1.21909017,1.11995108,.99975223,.91748702,.84222708,.77232741,.69767436,.57607599,.49236605,.42343527,.36878877,.32563351,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.4852735,1.23398401,1.08961809,.98952864,.80491991,.67590486,.63963344,.58437682,.58533511,.55144749,.51076438,.49093879,.48938039,.40019354,.19117014,.05595408,.03393083,.02493687,.01926978,.01712448,.01665912,.0160102,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.18098501,.19164618,.22624318,.25113696,.27617807,.29578205,.31341305,.31535185,.31635964,.31334698,.32023098,.31402666,.30973956,.30784727,.30660682,.31505368,.31046908,.30465779,.29954648,.29518802,.29166282,.28977371,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07493365,.07399577,.07819587,.08214025,.08261138,.08912113,.10030669,.10068527,.10444512,.10213295,.10414378,.10206426,.10196172,.10379315,.10536841,.10909109,.10870918,.10795326,.10765173,.10748364,.10754694,.10810829,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.55592797,1.40353702,1.26917841,1.16972086,1.21775437,1.16004107,1.26780321,1.43011705,1.36293475,1.20274319,1.14451054,1.20432047,1.19419777,1.08427579,.98125683,.88566074,.82243746,.64453292,.55686734,.47642259,.39574303,.33638683,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.69705888,4.1211869,3.81546524,3.68157711,3.89668691,3.85399189,4.24803905,4.63650967,4.12373419,3.51865163,2.96131624,3.09966199,2.83443963,2.42820012,1.97399252,1.73022725,1.57134261,1.41611442,1.3250435,1.26807598,1.18145998,1.15293369,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.37864235,6.87393169,7.17963601,6.9754703,6.75988255,6.66902377,6.98695838,7.23292487,7.15299111,6.81652748,6.65870671,6.37945051,6.21475822,6.10966945,5.97346301,6.11581322,5.89391074,5.73666953,5.6041152,5.4879195,5.38919006,5.27725426,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.12207276,.12564905,.10508973,.12763947,.10238141,.094439,.0969873,.09558585,.08977125,.10009675,.10848475,.09605746,.08470484,.07743629,.08232755,.089488,.2852666,.53315155,.60730274,.61415312,.61916135,.61785271,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00105782,.00391162,.00034624,.00035694,.00258217,.00067304,.00117413,.00153677,.00327113,.00335959,.00289393,.00289312,.00295238,.0031361,.00338532,.00071674,.00071989,.00073785,.00076741,.00078002,.0008089,.00082482,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.39410218,.37198358,.35994854,.36494416,.33655929,.33336767,.32033758,.29669642,.27830614,.28487439,.27516528,.26962653,.24579801,.06088875,.07651471,.05309956,.05641515,.04127399,.04019981,.04113132,.04193133,.04260636,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07161155,.06998791,.06464274,.06022999,.06481146,.06451414,.08388747,.08360031,.07539468,.06827652,.06746356,.06321543,.04902241,.03724382,.01617846,.01661389,.01737993,.01423664,.01437069,.01452215,.01460405,.01468873,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.25900976,.25915354,.26342517,.25823156,.25456642,.25420591,.24504253,.22431952,.21220571,.19843313,.19885542,.18380202,.16331285,.15953519,.15664042,.1440409,.12558005,.11290995,.10245585,.09310632,.08341433,.07530297,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.04574222,.04717631,.04715691,.04470911,.04896538,.04539826,.04497961,.0469391,.04202062,.03821812,.03696103,.0356076,.03191374,.0292633,.02563096,.02400374,.02208137,.01976699,.01824263,.01689421,.01527451,.01312018,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06683853,.06616382,.05359608,.05511467,.05913339,.06237241,.0631266,.06770973,.06274136,.05160539,.05094303,.05213116,.04519566,.04803086,.03237313,.03763368,.03754909,.0306935,.0262947,.02234842,.01775796,.0152083,v1.03_RF3084
SANTA CLARA,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.4183291,2.84575012,2.36911258,2.01075278,1.65759183,1.30778992,1.07893324,.91735403,.73956367,.66997475,.62181817,.54770265,.47297921,.41541378,.36343433,.30521913,.17332797,.141322,.11232784,.09230659,.07431209,.05906319,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.53337658,5.26839923,5.0392539,4.94448139,4.8597042,4.84603933,4.82627649,4.80679694,4.54845559,4.42355958,4.14937387,4.14557241,4.23953072,4.40538374,4.50699104,4.6088795,4.66073975,4.69915332,4.73777999,4.78149331,4.81332799,4.86789508,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,TRAINS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.13553701,.13704229,.13739361,.17851671,.17907791,.17969509,.18009607,.17907592,.17761728,.17526874,.17575541,.17814527,.17623897,.17737919,.17442401,.17545394,.17215898,.17293298,.17356598,.17374598,.17392998,.06078834,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.03657789,.03694748,.03600101,.03612175,.03575628,.0347699,.03318144,.03052066,.02838471,.02588097,.02525861,.02450748,.02371114,.02285315,.02267154,.02198223,.01787022,.01716503,.01736698,.01648987,.01643413,.0163758,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.69085354,1.69624568,1.70329954,1.71727876,1.73722826,1.7754725,1.81939563,1.89004511,1.82313162,1.85229863,1.75273634,1.76042951,1.63318948,1.65424645,1.60797429,1.57639395,1.55508061,1.54476069,1.53811433,1.53330502,1.52952458,1.52763345,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.14083759,.15216958,.17370004,.19296407,.21474031,.23681275,.25776765,.2781927,.27812004,.26473803,.25925506,.24602032,.23384957,.22048684,.21064561,.2052456,.20751821,.19698623,.19739279,.19919815,.20130504,.20350423,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,130.91709085,125.14763812,120.44791004,117.0478741,114.96065883,113.38207981,115.21219198,113.62290455,107.92335919,100.2161966,94.12775117,91.69622763,89.81023174,89.23277669,91.52719156,94.61092263,98.0354284,100.51769641,102.83852676,105.44088788,108.07721926,110.81228548,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.09120577,1.01611825,.90348104,.85307168,.85113195,.78727476,.73282639,.69266445,.66730586,.6582769,.65775211,.61234088,.60887132,.54216994,.54699012,.53223852,.55943341,.56175577,.56590479,.56861474,.56750318,.57910965,v1.03_RF3084
SANTA CLARA,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.19447852,1.19577753,1.18135673,1.16465359,1.14312456,1.13036054,1.12276255,1.11541746,1.11113128,1.11064323,1.10740657,1.09934413,1.08684876,1.07171982,1.05564014,1.0395166,1.03457888,1.03302446,1.12605737,1.1155904,1.11479674,1.1213113,v1.03_RF3084
