AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.59676326,.56151295,.45496624,.4836837,.50483443,.53357001,.5210881,.54512715,.49397152,.40288876,.39220594,.392547,.36392766,.3525345,.43907364,.40960535,.41054444,.24542812,.20242976,.16589013,.12257211,.0935799,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.40309105,2.98150707,2.67214799,2.43166736,2.00971206,1.73109414,1.48023136,1.26963133,1.06236976,.96909214,.90268831,.80558401,.71379007,.63957696,.57129027,.45392998,.30634465,.26646156,.2272048,.19880145,.17235929,.14998159,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,23.9303458,23.95496279,23.91248535,24.02840114,24.22162566,24.566127,24.73281632,24.88724558,24.9804174,25.01754519,24.31049218,24.89968794,24.92348906,25.19425067,25.36487361,25.77438493,25.92691073,26.13519059,25.75378777,26.79706032,26.95295134,27.17489128,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,TRAINS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.88119352,9.03866797,9.2932684,9.74510536,10.10164982,10.13105254,10.08903365,8.95921671,7.66081038,5.89767321,5.80518182,5.81902792,5.34610322,4.79425133,4.31614413,3.68194722,3.15397142,3.46755668,3.66409918,3.62284815,3.62477639,3.57103649,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00025598,.00025598,.00072886,.00102203,.00098414,.00025869,.00025828,.00026456,.00026504,.00022632,.00022728,.00025339,.00028352,.00029754,.00030081,.00029729,.00031328,.00033943,.00034745,.00037236,.00036524,.00036633,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.76584564,8.90351226,8.13483633,8.51271867,9.27741804,9.84157787,10.15977237,10.37095323,9.18213134,9.26087595,8.85061512,8.75513271,8.56996609,8.40075184,8.21338315,9.13946633,9.33148961,9.61587115,9.54250665,9.62669569,9.62994999,9.70732447,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.27015762,1.27765139,1.23056722,1.25573144,1.22192145,1.21698717,1.20299815,1.18002331,1.1595472,1.0896436,1.07445216,1.03668803,1.01920379,.99981273,1.0042128,.95625459,.91636729,.89788843,.90093716,.88393462,.87920919,.87600182,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,173.73417253,171.73905717,168.96794792,165.81107852,164.21369397,161.00258787,157.68837647,159.13788264,148.23231162,149.14867609,138.06615583,138.14415507,125.33227489,125.99328398,119.90913877,114.27407312,108.99702119,104.12703456,99.50969464,95.06990916,90.82484552,86.87979376,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,18.29947403,19.81495168,21.84493256,23.93000121,25.53542887,26.27990295,26.4607591,26.25581861,24.92608376,23.16565931,21.9541511,20.56827799,19.17818424,17.90315896,16.62224291,15.78187383,15.31314988,14.79769131,14.48941979,14.22103525,13.96781505,13.69661144,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,319.42537905,298.92981293,281.33739123,267.99764923,271.71955002,264.50680984,260.27627113,251.14729582,234.15001991,213.289914,195.46225125,183.06789045,172.94135052,165.56686838,159.90434483,155.6615703,152.10453223,150.65112798,147.81633973,146.22282811,144.52944143,143.82186819,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.97969293,4.8226147,4.59746362,4.44006914,4.38488502,4.18588645,3.937083,3.71971134,3.5773362,3.43009401,3.23783153,2.86976874,2.78603034,2.49718283,2.4691635,2.39871971,2.40799091,2.30454516,2.17565436,2.07428944,1.83465861,1.8287824,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,29.24123739,28.59678183,27.88325438,27.05239061,26.38885058,25.41932121,24.54271504,23.69797261,22.83157918,21.99003396,21.15423719,20.33606588,19.39245745,18.42722402,17.4715028,16.53545317,15.71737318,14.9498837,15.09535529,13.94956966,13.1840985,12.49944421,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,50.43376129,42.19193392,37.75758442,34.52407463,33.10503564,35.80621677,34.16320808,32.37686357,24.20901213,22.13863323,20.5281322,19.09793163,17.82769114,16.7393355,15.80348071,14.9838863,14.292376,13.73271745,13.24219647,12.79041922,12.37557586,11.99542946,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,4770.89452331,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,24.90614681,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,ROG,ANNUAL AVERAGE,GROWN AND CONTROLLED,179.8181295,225.55551106,388.09793059,340.25600836,129.26551751,51.28619532,391.64913486,427.85495725,1441.38234006,218.00645332,50.6983036,87.63041465,469.06952612,571.84197134,694.53856986,659.28691773,400.12391021,954.16302275,1244.50467208,502.04331941,502.04331941,502.04331941,v1.03_RF3084
