AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.38856893,.4049314,.40780328,.39140257,.42418748,.38967745,.3786456,.39209766,.34488384,.31228038,.30159003,.28780164,.25292226,.22768388,.1955183,.18010103,.16444402,.1418396,.12643702,.1124775,.09566878,.07273934,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.67936984,.63923989,.5179449,.55063711,.57471542,.60742912,.59321951,.62058535,.56234916,.45865831,.44649678,.44688467,.41430365,.40133372,.4998517,.46630467,.46737378,.27940091,.2304512,.18885317,.13953889,.10653345,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.88798988,3.41044379,3.06427954,2.78868018,2.45371598,2.10939775,1.8014386,1.54412622,1.29097505,1.17868547,1.09859801,.97996744,.86878905,.77756433,.69615882,.55994583,.384847,.33497543,.28598482,.24952063,.21580973,.18717223,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,24.51767051,24.54532722,24.50354462,24.62262319,24.82079898,25.17250816,25.34665694,25.50871749,25.60229551,25.63893959,24.92583431,25.52247644,25.5551605,25.82717236,26.00487863,26.42111673,26.57814284,26.78898949,26.36909063,27.4277129,27.58935728,27.81850483,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,TRAINS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,10.56956108,10.75697257,11.0599678,11.59759756,12.02197438,12.05698786,12.00698584,10.66240924,9.11719747,7.01891958,6.90885495,6.92533825,6.36252136,5.70577418,5.13678473,4.38204388,3.75369758,4.12687582,4.36076285,4.31166767,4.31396512,4.24999198,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00029139,.00029139,.00085444,.00119425,.00116327,.00029446,.000294,.00030114,.00030169,.00025762,.00025872,.00028844,.00032273,.00033869,.00034241,.00033841,.00035661,.00038638,.00039551,.00042386,.00041575,.00041699,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,10.15764127,10.31578257,9.41871402,9.85629986,10.74408291,11.39828416,11.76654706,12.00946355,10.62819802,10.72763196,10.24872676,10.14001742,9.92461794,9.72587043,9.60110859,10.67854319,10.9018905,11.23366926,11.14935853,11.24867772,11.2530284,11.34492164,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.51084938,1.51967943,1.46355649,1.49335643,1.45297234,1.44695219,1.43015684,1.40266683,1.37828844,1.29508795,1.27699958,1.23204727,1.21175766,1.18849996,1.19350659,1.13638104,1.08885845,1.06681249,1.07038334,1.05008964,1.04440359,1.04052232,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,188.83976939,186.64446083,183.60333173,180.1412144,177.56712243,174.05538669,170.43368657,171.96775208,160.14562774,161.10150162,149.09677223,149.14982842,135.28369344,135.97184728,129.37622819,123.26799247,117.54853148,112.27092691,107.26959224,102.46199607,97.86709657,93.59751376,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,19.7737625,21.39357146,23.55688536,25.78098467,27.32906598,28.09640654,28.23553049,27.97015556,26.52249757,24.62822078,23.32815962,21.84375656,20.35323313,18.98175662,17.6190228,16.71855517,16.21211398,15.66239112,15.33400041,15.05152625,14.78532552,14.50235448,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,356.90398741,334.63532435,315.09395142,300.11073652,301.65123482,292.71385403,287.03316195,276.02399166,256.81062507,233.45168378,213.53128651,199.82298173,188.71311971,180.60339891,174.43460639,169.85225679,166.00302948,164.60042024,161.54642615,159.92015722,158.13589638,157.47464246,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,5.92624619,5.73931,5.47136187,5.28404924,5.21837563,4.98155099,4.68545391,4.42676379,4.25732555,4.08209554,3.85328711,3.41526189,3.31560629,2.97185387,2.9385084,2.85467494,2.86570823,2.74259946,2.58920864,2.46857593,2.18339497,2.17640198,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,33.98274567,33.24052786,32.41616883,31.45541686,30.60154205,29.45357949,28.40868031,27.40302501,26.38070517,25.38997233,24.41094205,23.45590775,22.37476755,21.27498165,20.18915987,19.1298484,18.20099704,17.3314933,17.56505198,16.23291858,15.35294599,14.56634859,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,50.43376637,42.19193631,37.75757869,34.52407328,33.10503636,35.80621683,34.16320872,32.37686386,24.20901144,22.13863325,20.528132,19.09793312,17.82769089,16.7393358,15.80348073,14.98388521,14.29237588,13.73271811,13.24219558,12.79041959,12.37557549,11.99542997,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,5345.12500077,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,91.75786029,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,TOG,ANNUAL AVERAGE,GROWN AND CONTROLLED,217.70315077,273.34097145,469.8842131,412.66643417,156.715265,62.38574359,474.65430956,518.01699558,1745.59287677,264.17027883,61.64865582,106.11004921,567.92986394,692.30262875,840.84572624,798.16818127,484.41151359,1155.1736646,1506.99191957,607.91966006,607.91966006,607.91966006,v1.03_RF3084
