AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
STATEWIDE,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.41295217,.39270236,.38802764,.39098742,.39083657,.39479154,.39296191,.38255528,.35392044,.33870115,.32655381,.30620873,.29198439,.27883102,.27216548,.26737645,.25412775,.24576697,.2363898,.22798526,.22058961,.21402665,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,7.70583658,7.73480397,7.75062051,7.80259994,7.84007275,7.86804391,7.90985927,7.95763786,7.96458357,8.0755674,8.10804172,8.50119393,8.20786109,8.24578869,8.08932731,8.15619545,8.1945554,8.23830485,8.04653497,8.51172106,8.53070125,8.55013708,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,TRAINS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.65371932,4.74925255,4.88797159,5.13042799,5.32464507,5.35237715,5.34010281,3.67274219,3.16422801,2.46537383,2.43245471,2.44332526,2.1098819,1.93853885,1.78625422,2.01838879,1.72228926,1.89512956,1.99006256,1.96242125,1.95752225,1.92712418,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00020879,.00020879,.00073239,.00105721,.00103501,.00021099,.00021066,.00021577,.00021617,.00018459,.00018539,.00020667,.00023124,.00024268,.00024534,.00024249,.00025552,.00027685,.00028339,.0003037,.0002979,.00029878,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.09350504,3.24718413,3.40730375,3.57441697,3.74913946,3.93215806,4.04316213,3.08595548,3.60785251,2.26810458,.87716561,.85758922,.87700095,.89292615,.6282283,.62364233,.55303027,.55606369,.56868362,.58217529,.58778047,.60423744,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.03644951,1.05057653,1.02148684,1.02862571,.98325897,.98767006,.98564695,.94839991,.94111442,.85966746,.83472942,.78025103,.76096718,.69880696,.68323476,.51495261,.48485881,.41258206,.40663025,.40083574,.39918815,.3986379,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,9.32036444,9.54793173,9.60992853,9.6046782,9.47009427,9.32037828,9.11574555,9.183144,8.57029852,8.61408838,7.98198922,7.98571174,7.26848601,7.31018358,6.97346198,6.65817226,6.36023651,6.08094032,5.81287092,5.55586482,5.30880206,5.0798249,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,.24005261,.26084407,.28683689,.31281783,.34511775,.35624146,.36491759,.37246296,.36002744,.35471995,.30089611,.28210878,.26119246,.29460916,.22446751,.2122371,.20687219,.19904418,.19643906,.19526292,.1939965,.19279149,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,17.60883392,17.36632518,16.55376157,16.06344162,15.676828,15.01538903,14.13725336,13.18469228,12.00801731,10.48388469,9.7706424,9.50495146,9.35893725,9.10769728,8.80866227,8.67525941,8.38295365,8.0506077,7.44971069,7.11185848,6.75369256,6.49203216,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.49331087,2.36700155,2.20017499,2.08946231,2.04759314,1.96947081,1.88557876,1.76392039,1.63610459,1.5422148,1.48406134,1.39003948,1.34971905,1.1925824,1.16433356,1.10764258,1.08480755,1.03103541,.96451595,.90536513,.75662342,.73677152,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,8.76224705,8.63751809,8.48756597,8.31437217,8.0628618,7.79025286,7.51841037,7.24129008,6.96630697,6.70067329,6.44661144,6.21191449,5.98791076,5.77451134,5.57162348,5.3785433,5.19495307,5.01958369,4.35972542,3.99114965,3.75797052,3.5463272,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,PM10,ANNUAL AVERAGE,GROWN AND CONTROLLED,238.88145189,297.8997205,519.14379407,491.14956898,177.92390398,72.25387426,532.78862181,604.06438685,1905.40013833,301.38018129,68.31954411,118.97376842,623.56623626,758.6696482,912.31105399,878.01736853,535.239459,1286.08938456,1669.82560129,670.59416973,670.59416973,670.59416973,v1.03_RF3084
