AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,SHIPS AND COMMERCIAL BOATS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0004717,.0004717,.00144461,.00200393,.00192636,.00047665,.00047592,.00048747,.00048838,.00041704,.00041881,.0004669,.00052242,.00054826,.00055429,.00054782,.00057727,.00062547,.00064025,.00068613,.00067301,.00067501,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.30135923,3.41154427,3.52654947,3.64679294,3.77274007,3.90491024,4.00086423,4.19229705,4.03826487,3.65531222,3.62987376,3.51672017,3.51182373,3.55434659,3.39874349,3.36291793,3.32495325,3.34733091,3.39568165,3.46314814,3.48389666,3.56939409,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.07077079,3.07836864,3.01502704,3.06954818,2.9733465,2.96044502,2.92959989,2.8845543,2.84756032,2.79734661,2.81298527,2.80901752,2.78607653,2.8301425,2.89087418,2.95832575,2.91019277,3.00099907,3.04790969,3.0381387,3.01978051,3.00611791,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,368.61982275,369.79533837,371.33314049,374.38073915,378.72987958,387.06744632,396.64303386,412.04519784,397.45750719,403.81617404,382.11078545,383.78796261,356.04860568,360.63920256,350.55148723,343.6666974,339.02020149,336.77039265,335.32145485,334.27293537,333.44879424,333.03651699,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,43.39463843,47.16010743,52.69016229,57.94626445,64.22527545,68.71785071,72.39931678,74.64683242,73.02847766,69.11555577,66.30075042,62.93762762,59.58231335,56.64783515,53.26425829,51.41229144,51.08027982,49.63998407,49.65026425,49.9406443,50.24596859,50.52860102,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,2351.86030948,2246.52412851,2145.28139047,2062.77451313,2001.52620492,1956.32701121,1953.37584378,1922.65191534,1840.70120967,1727.21602459,1643.75405788,1622.12405627,1613.36926154,1627.71570414,1669.96026515,1720.98264598,1773.72860081,1818.89824165,1862.19065563,1908.17517833,1953.51312685,2002.96018194,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,26.58148177,24.75236875,22.00855762,20.78059828,20.73334757,19.17780362,17.8514552,16.87312168,16.25539209,16.03544977,16.02266579,14.91646025,14.83194345,13.20711552,13.32453295,12.96518792,13.62764827,13.68422035,13.78528959,13.85130364,13.82422615,14.10695685,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,136.91946026,135.05712063,132.08585667,128.84459654,125.3121361,122.70846288,120.58970752,118.74575396,117.2678313,115.85833975,114.3387106,112.73737995,110.73858783,108.59041395,106.37936633,104.23133587,102.91056765,101.89129636,120.40725602,116.79535287,115.23500624,114.38473598,v1.03_RF3084
STATEWIDE,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
STATEWIDE,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,COT,ANNUAL AVERAGE,GROWN AND CONTROLLED,2568.83047945,3222.2215319,5544.2562576,4860.80001926,1846.65028119,732.65996053,5594.9875689,6112.21368448,20591.17594708,3114.37789688,724.26148404,1251.86302489,6700.99324042,8169.17098189,9921.97926128,9418.38477806,5716.05560169,13630.90002019,17778.63810257,7172.04762221,7172.04762221,7172.04762221,v1.03_RF3084
